x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-8.361851746234273e-05,-0.0001627893183157891,-0.0002842659275659738,-0.00033787533525293486,-0.0014708282785990314,-0.002112308220878261,-0.0008403293828324403,0.0008333024106843873,-0.02234513096300439,-0.09593595106347458,0.07406371434584202,0.1316768770645919
-9.831403590305217e-05,-0.00018609221031421727,-0.0002890336366687708,-0.0003241753011021142,-0.001468275409542856,-0.002548270178807372,-0.00011321243772696341,0.0019067044194797395,0.022855704774239483,0.008743559477652318,0.07135967467525337,0.08300352469447853
-0.00011154160021859466,-0.000208199786787856,-0.00028703079210563257,-0.0003030598577361175,-0.0011772374535656408,-0.0018732451159203748,0.0005137813503546144,0.0023163842537196086,0.03535188642120357,0.12626145309974718,0.05403908294106219,-0.001067557846504752
-0.00011986074019908961,-0.00021880993127666067,-0.0002802087001809469,-0.00028064719599501067,-0.00048659054253335035,-0.00024878378184055804,0.0008506370345825178,0.002166148094501755,0.10277749578525452,0.19863081371621616,0.013332053904518498,-0.02897967399706597
-0.00011953996740452889,-0.00021147205546329166,-0.00026987330642016627,-0.00026169683283647894,0.0005507451014454946,0.001716358944514361,0.0012164417175736105,0.001623924537204591,0.10468963301051448,0.19439773155476758,0.05982888269370004,-0.07946503746236683
-0.00010834552756996561,-0.000186483616635986,-0.000253606216829235,-0.0002477436098261347,0.0016881428654671605,0.0032813288209467724,0.002036976200612646,0.001166720064864253,0.1227899197938187,0.11859624373171473,0.10427801391410704,-0.011975857005700752
-8.654164906278061e-05,-0.00015045289684600388,-0.000228511562941982,-0.0002361409391201358,0.0026726328359698397,0.00392481513704965,0.0029819545768379526,0.001153814076335531,0.07410807430671718,0.010101019488860885,0.08471766133095429,0.00939465929995631
-5.819128285013411e-05,-0.00011187290558963142,-0.0001950969154286161,-0.00022197734363985306,0.002997440406559461,0.0037911831142248414,0.003700974925835227,0.001678905019721017,-0.009146560188792896,-0.036827424053822666,0.059086408468500634,0.09562352937714091
-3.067330755641744e-05,-7.562901961590474e-05,-0.0001563264419784349,-0.00019744153342764434,0.002506154652183872,0.0034575940805204935,0.004053119764201012,0.003228257022720727,-0.08911059068632488,-0.029890382687046912,0.01134255920465646,0.21424687122280106
-1.0704535348383389e-05,-4.356451167667606e-05,-0.00011615815276996993,-0.0001545093433107634,0.0014875997894229394,0.0029553075073252438,0.003980538077491981,0.0053581810006554575,-0.11460038186586163,-0.07056693195200303,-0.0258588965464627,0.21173792436414496
-1.1845364544874507e-06,-1.766831313804206e-05,-7.687895290943333e-05,-9.23885755576651e-05,0.0004163999893562484,0.0022239322004015552,0.003875301894615338,0.0070659725499642055,-0.09963957814747654,-0.07570812943273464,0.0048116599711340025,0.12982038549760466
-9.086651965245055e-07,8.110517717841266e-08,-3.7519154217453475e-05,-1.763474926113782e-05,-0.00036122573776365937,0.0013259514626425399,0.003996657843780634,0.007884792709341249,-0.05588556727650501,-0.10388801811906845,0.0194595298619252,0.03394364637780389
-5.6297865327611046e-06,8.871440143981182e-06,3.3248232121215957e-06,6.012871318185258e-05,-0.0005829985294836605,0.00043211553071801387,0.004172137642134381,0.007667899779256833,0.011531008932504777,-0.07487916826583674,0.01563642980882421,-0.07732223239468705
-1.0181145927880061e-05,1.1922471573722436e-05,4.4631588743412935e-05,0.00012993391689014353,-0.0003272733495401309,0.00017809075523023702,0.004089215464123887,0.006293140962401354,0.03961402705620115,0.024074213168281372,-0.03222086541092298,-0.19762953097640878
-1.0980512700606908e-05,1.722123582014188e-05,8.241430685615928e-05,0.00018166192305280537,0.00016739999499476165,0.0008816620940536519,0.003467328158425383,0.0040524602701310156,0.059320641850777345,0.11664005459640159,-0.09215659572877785,-0.25050660747765885
-6.489334318794816e-06,3.156495213530616e-05,0.00011084967075270908,0.000209631717602833,0.0007308356813676567,0.001987081168979205,0.002219744620884577,0.0015414986398745124,0.05336649542380166,0.10444376038870906,-0.1573601117793834,-0.25168571857364175
3.949603228649291e-06,5.6058641925625805e-05,0.00012588846984054096,0.0002143614027183768,0.0013569518281211646,0.0029116567890847232,0.000788015196681798,-0.0005955616167657505,0.07185673392689991,0.0804713636323946,-0.1289857730611724,-0.17572633275441085
2.078080469456825e-05,8.686172612109002e-05,0.00012926219214495335,0.00020177655544887778,0.002009288465062627,0.0032489600500081196,-0.00011327073579931986,-0.001921407837134055,0.058610593461392566,-0.013010711447715373,-0.05127141343505118,-0.08944291131925003
4.223970996636969e-05,0.0001153409410922562,0.00012701328087886624,0.00018057298599027046,0.002282492589297661,0.002446882944225116,-0.0003365115174181017,-0.0023193060545874094,-0.003969768614385735,-0.1474047097088853,0.006623257111294807,0.009863267828579103
6.271930536723042e-05,0.0001308152067160205,0.00012445997406158348,0.00015926045679484364,0.0018134264908744857,0.0006479701805277432,-0.00017414984603845077,-0.0019431997844979547,-0.08984345107024934,-0.21237784303058926,0.02584907716463538,0.06535798618931182
7.42002254069103e-05,0.00012870067283350732,0.00012349825199316607,0.0001433642149527439,0.00048275751706148987,-0.0010708769570303787,-1.8194567645030694e-05,-0.0012360485839219906,-0.17629034369234986,-0.1313915844810351,0.005341978514048634,0.07607225392588096
6.991435908002236e-05,0.0001139778150277176,0.00012197674139721775,0.00013434433674975208,-0.0013399307824390784,-0.0018736946041275663,-0.0002861075515446337,-0.0005679270566763753,-0.1882473162077638,-0.029171944938402417,-0.058924575293969245,0.05755205152324211
4.945244483783636e-05,9.4845619073336e-05,0.00011608202794931817,0.00013232321748400032,-0.0027524520659981213,-0.0019527445867487522,-0.0008928351380352815,0.00016370320352602304,-0.09425694050404476,0.013361948414165215,-0.062420942004160304,0.08877400051723755
2.0180643010686875e-05,7.651652569463832e-05,0.00010491162273218376,0.00013743336253811464,-0.0031019082994317763,-0.001713074088990785,-0.0013412459053916013,0.0008583258072968409,0.024365693817313794,0.03457215113742823,-0.027261211467103655,0.05015052023692601
-6.750145931050649e-06,6.021265360169347e-05,9.170620308709959e-05,0.00014736579387680538,-0.0022842494889157277,-0.0015477003295981842,-0.001299838023625232,0.001128160460441308,0.13916606828589595,-0.001497399258908072,0.03554278782037752,0.0038164103919673953
-2.1251285678212145e-05,4.533929273919062e-05,8.130904417402653e-05,0.00015625437711570166,-0.0006159784605165718,-0.0014269718429023857,-0.0007795937589893812,0.0006495561873379482,0.19448813739393522,0.025643096598067794,0.06850606510679262,-0.09953726501263932
-1.8565760202036858e-05,3.512045750291829e-05,7.614650409586223e-05,0.00015809324098735872,0.0011530835557516292,-0.0006167952043520811,-0.00025291425664347776,-0.00028178341300653595,0.159324265859705,0.1363922311119931,0.036829835362388055,-0.08673065505625752
-1.0071023574396542e-06,3.7074268180336565e-05,7.41671515139756e-05,0.0001505610878759745,0.0023586480131678115,0.001007557339835736,-0.0001429562597338494,-0.00122464720927031,0.08178862562353145,0.1884782777255703,-0.014838235980462383,-0.10184210419649728
2.441698432633295e-05,5.532522297065635e-05,7.272844169164391e-05,0.00013433885571285508,0.00272616932358671,0.0026426336182282214,-0.00014478570473248776,-0.0020197992233535727,-0.00828436353975176,0.1385369779529268,0.014472346980734713,-0.057188298620155203
4.911359429995932e-05,8.559972068869273e-05,7.211057363045878e-05,0.0001130792570263164,0.0022131526711385626,0.003412265925379054,2.1212092495461268e-05,-0.0022321205139541633,-0.09431896694987768,0.01538948347723973,0.018727212464855092,0.014724040500037089
6.560437075185873e-05,0.00011569133916926039,7.47283115122566e-05,9.190638116432873e-05,0.0010850026192413195,0.0026060577707344773,0.0005023354838641035,-0.00200245465844337,-0.13131104342957095,-0.17663111440615503,0.07749746580887336,0.031209130602121576
7.009088221253564e-05,0.00013172628269163936,8.296297813871194e-05,7.372776381379595e-05,-0.00018770032710593767,0.0006009309337413182,0.0011445978414269633,-0.0016332688116631865,-0.1232295458398805,-0.22439425299247678,0.05095500570369858,0.042628038753915104
6.340860873623386e-05,0.0001270578112876953,9.479588827850922e-05,6.123228729731674e-05,-0.0011487543681544168,-0.0015346252145301289,0.001221984186532494,-0.0008658264916326555,-0.06898126236981533,-0.20271697666181265,-0.03547773668259245,0.11086042525219111
4.928409301373108e-05,0.00010472264953447462,0.00010230252348394106,5.9730758541327e-05,-0.0016761487763461399,-0.0029324071361140087,0.00027934285455387376,0.0005655207404347072,-0.03649761926852929,-0.07683940765496333,-0.1530505297131316,0.1754090211612814
3.1643432641548247e-05,7.482033604924275e-05,9.685488918531901e-05,7.212131656011744e-05,-0.0018519832980904269,-0.003048055560932366,-0.0013688697142782843,0.0019125908633233816,0.0013307149196719048,0.05370972269129182,-0.1765919840533,0.09400500341645349
1.520195738408872e-05,4.774195572803454e-05,7.612447970944882e-05,9.269249389867383e-05,-0.0014363117534014784,-0.002367620503309275,-0.0027772121808957535,0.002201644604387896,0.08180359401811782,0.0823772888333264,-0.10507650927019385,-0.0361942552035506
5.375005053351846e-06,2.7784150702987338e-05,4.666106226122585e-05,0.00010838548759376876,-0.0005290787127458966,-0.0016239405017001649,-0.00311547130874884,0.0009369541346310897,0.09964301411299853,0.06635871148849559,0.03742468369957652,-0.21674383874781064
4.2572508072775336e-06,1.5409123400891774e-05,2.0288460479537706e-05,0.00010565748176761443,0.000305527863531034,-0.0008510649587189481,-0.0021590490475887885,-0.0014825552998619553,0.06727830114238759,0.08821639710774776,0.15385976853243377,-0.26715804815079836
9.616957996680523e-06,1.1440683537046343e-05,6.583921169938953e-06,7.923632152683994e-05,0.0007664135743495639,5.737698594986205e-05,-0.0005818588143309616,-0.003801676748292942,0.024898841021318396,0.09347199182601426,0.1615782781191316,-0.19666624153539902
1.772706760481932e-05,1.648820851998403e-05,6.847253493379962e-06,3.5907606519667105e-05,0.0008556083472781958,0.0009521280106376754,0.0006345252790191636,-0.004864066253141625,-0.007059886435592022,0.0854782131115484,0.0816985405508934,-0.0158116594343376
2.5616519199628176e-05,2.9164359964169716e-05,1.4024140947310448e-05,-9.749750279791404e-06,0.0007222819716835751,0.0015831022781994616,0.0008008522117669338,-0.004267405106750077,-0.019605388683332114,0.0407166404008088,-0.04843315400133938,0.13514388871264726
3.210639927573571e-05,4.5127130497343505e-05,1.904618630701508e-05,-4.207741506387822e-05,0.000575694043537932,0.0016094518284352963,0.0002035568601739925,-0.0021981278500672868,-0.009712196945796503,-0.035446730353641875,-0.07102591631724886,0.2787115626239107
3.7630396665913234e-05,5.708222445685044e-05,1.8865624594296795e-05,-4.9859258159907444e-05,0.0005291054344975726,0.0007815669634660905,-0.0002396692027176496,0.0006417592308614424,0.00039447513772461473,-0.1301302426401993,-0.017619296261079553,0.2892658535618351
4.246924833274826e-05,5.892174647890408e-05,1.6845758445788177e-05,-3.1327074363335985e-05,0.00043866489886943284,-0.000413662559055362,-0.00016430402698407382,0.0030646775284528496,-0.01848258226335256,-0.10891566186409118,0.032692331407794706,0.19531780595644638
4.467772594872223e-05,5.171198548290678e-05,1.7577702031859177e-05,8.059358722407568e-06,3.0306243253608355e-06,-0.0010282896401440983,0.0003106927441982738,0.00481260908869586,-0.06864427264546184,-0.014009754353656062,0.06230702282867481,0.15426850609215587
4.0590807817752655e-05,4.120434038866466e-05,2.6146648499442307e-05,6.113065656791769e-05,-0.0008204142505192759,-0.0010732393787043248,0.0014030965493183523,0.005801650480406161,-0.0960447023234655,0.005019806641610752,0.15617373819534086,0.04353977224990441
2.931163426662565e-05,3.336958400786475e-05,4.842828726924889e-05,0.00011799716078068486,-0.0014354204597061253,-0.0004937118974556577,0.003053231204642964,0.005571650362147273,-0.02695653951390438,0.11088568960812265,0.17385319286958145,-0.0895397959016821
1.65505444436401e-05,3.4895015065708755e-05,8.628651325555365e-05,0.00016737206037606463,-0.0011167975048909844,0.0007987981090244586,0.00451841399261799,0.004303329556928681,0.09068113047693256,0.1476163116879006,0.11918336472542368,-0.16412436514203638
1.1947275799951622e-05,5.0763962241182284e-05,0.00013389941453593532,0.0002036308243216834,0.00019614377615328874,0.002374991326070247,0.005004166263458344,0.0029484232321950717,0.17190712573192207,0.16762233172125715,-0.022032910557352903,-0.10685689980468543
2.251542171509698e-05,8.162720801881666e-05,0.00018111397863293538,0.00022912196782327537,0.0019174854068757829,0.003797657829456628,0.004438746555941667,0.0021498054681233234,0.17236120041257674,0.11691096895601896,-0.09105103094598244,-0.052866653009664255
4.8528703064439336e-05,0.0001233588110936668,0.00021998816733874812,0.0002493988387831447,0.0032851708629926877,0.004548662785513399,0.003336091185220882,0.0019055687238505384,0.10117589081080425,0.033290022255335255,-0.12948004319817463,0.004019304155107262
8.317368171386016e-05,0.00016793102971250645,0.00024787585441942637,0.000269899969981645,0.0036438248668914774,0.004365780938254533,0.0022414462309147684,0.002194657515849528,-0.02944509003104634,-0.0698663917071086,-0.089448947663048,0.05379845424469071
0.00011592451060856155,0.00020595304798453167,0.0002674625568152344,0.00029394903464574374,0.002906340912048799,0.0032386227161505118,0.0016758942482468329,0.002615155416970218,-0.11805170093748929,-0.15556525271369562,-0.023661448870539115,0.030301125979447285
0.00013655536108012615,0.0002294994573733295,0.00028478416382828704,0.0003199878873258091,0.0012198291822641209,0.0014706591616090565,0.0017884271543636995,0.0025926151190428567,-0.21925064501944636,-0.1980274581945954,0.04616803009391246,-0.034809185564919576
0.00013865546240000913,0.00023543838967103378,0.00030357817362186633,0.0003444976439555098,-0.0007998089182875245,-0.0002828727020682024,0.0019703748043521582,0.002309336206897286,-0.1846769750908827,-0.15267891454085633,-0.009778500096220721,-0.02184659686419449
0.00012343376128849394,0.00022616244058930082,0.0003205759775055385,0.0003650410478745991,-0.0022445313040155143,-0.001572317114278389,0.001429185972382278,0.0017993445769205723,-0.10426750205471519,-0.105209967901181,-0.09845926629775537,-0.08015172913114826
9.88525168062283e-05,0.0002068749277912392,0.00032864667296377605,0.00037933615657762427,-0.0026717175924376134,-0.0022851854453339367,0.000184953119265231,0.0010596771636844577,0.0188302443702954,-0.037363698309928556,-0.150387304325654,-0.06778175351607468
7.594473223230397e-05,0.00018388157400647803,0.00032327443559588653,0.00038468097167832595,-0.0019098393223472526,-0.0023134853116182946,-0.001259400592843135,9.285856455877942e-06,0.13354540964777678,0.031703725053056936,-0.1384834380960192,-0.14229650792964124
6.418235164073964e-05,0.00016283314834438732,0.00030530954447749925,0.00037486244264905137,-0.0004426367959656126,-0.0018961998207998494,-0.002333577630834322,-0.0019729916623107933,0.1598950956285512,0.051753373110632134,-0.07635196950221818,-0.25415899582369306
6.553656633569033e-05,0.0001472562180253044,0.0002782220189480784,0.0003423475950410191,0.0007134797349557503,-0.001219186243016735,-0.003083927475049845,-0.004529977859295655,0.07132821055572136,0.08364934244599073,-0.07371799934088646,-0.2572382435732793
7.380205719092032e-05,0.00013849789899721325,0.00024431161743609844,0.00028720940562368023,0.0009396184360902471,-0.0005324775626014949,-0.00369815282734615,-0.006497660024172126,-0.026100470328822012,0.05369239363705727,-0.0491270711183745,-0.13629818940201488
8.105484870854292e-05,0.00013453159529674722,0.00020549656997764914,0.00021771155694791516,0.0005109398674342743,-0.0002607831774917111,-0.004064856664343709,-0.007401909710980889,-0.05963524340237253,0.0006464833848994767,-0.024213696281137176,-0.0445517479597376
8.2132838677522e-05,0.00013093858873379724,0.00016495161959465047,0.00014364721018319217,-0.00029534187363846037,-0.00045781813509828415,-0.0040441334122560246,-0.00741095964196371,-0.1016211048121744,-0.04005347490621408,0.028358346698674042,0.04274176176317346
7.453273416105691e-05,0.00012262254237924107,0.00012635567537200513,7.550379746041943e-05,-0.0012246790296545566,-0.0012053911358129504,-0.0036750554322730455,-0.006217722902590838,-0.08424632639104485,-0.10946112523671916,0.045457249297921776,0.19590558611140085
5.8641882090522515e-05,0.00010365224443486791,9.150817440730067e-05,2.3759425973092216e-05,-0.0019534913844523223,-0.0025886684530616808,-0.0032944447606678452,-0.004131151394874605,-0.06151614456850829,-0.16719433821302684,0.030664885023118316,0.2214087154318457
3.7618668814201224e-05,7.140968772973837e-05,5.9379826530651804e-05,-7.104706508130168e-06,-0.0022511512708119365,-0.003859842887964226,-0.0031312248146619284,-0.002041675101369872,0.0019841672965854595,-0.08704054876748227,0.001979104178065072,0.19648654326910087
1.5631697421308526e-05,2.9663863206406464e-05,2.849575226335217e-05,-2.059302263161521e-05,-0.002146243007766603,-0.004489322016702156,-0.003045590038798,-0.0006559881233271362,0.018997485312481244,-0.03885527698010369,0.015147850994720657,0.08065085233944624
-5.552448106104038e-06,-1.3581033582295193e-05,-5.070975008249669e-07,-2.5977316330061113e-05,-0.00209058609771591,-0.004159657341038176,-0.0027549799140374268,-0.00042087061636204436,-0.00786610330234272,0.10478821211289965,0.042974173957393946,-0.03362735094642788
-2.5059263580768718e-05,-4.766645855392966e-05,-2.4782420738179967e-05,-3.319818840383973e-05,-0.0018107769972170256,-0.002657427653288717,-0.0021000847334335737,-0.0010233037983936794,0.06382792340211962,0.19565772543699214,0.08800486216337661,-0.08685928545989915
-3.8803942839507945e-05,-6.280078632617204e-05,-4.149698073904478e-05,-4.637844421692189e-05,-0.0009381588545308199,-0.00036943790115976033,-0.0012428272667393892,-0.0016127473642227517,0.1106957051351215,0.2619402249887992,0.0834466311754603,-0.031029427705915297
-4.1218947479401676e-05,-5.555947382797733e-05,-4.952978745722647e-05,-6.22850117332327e-05,0.00045515792655207365,0.001817700400798703,-0.0003637340768969491,-0.0015685661390394115,0.16796765108145723,0.17548743540289347,0.0923720067930277,0.03986567274258332
-2.818080545197036e-05,-3.252527785260063e-05,-4.805994103685343e-05,-7.612723834172858e-05,0.0021524704789341893,0.0027891387942766367,0.0006577033609715576,-0.001199879182659764,0.17149485939496595,0.018800243292693253,0.11191548078067365,0.03387171853334617
-1.0006223758164948e-06,-4.346929225377886e-06,-3.629192144315475e-05,-8.509563497594197e-05,0.0032835661362965833,0.0028465309311679135,0.0016959005577681786,-0.0005938001441829136,0.0547242720775129,-0.007321815914437924,0.09572395857865051,0.08734408916202394
3.223645965454651e-05,2.3027581116537687e-05,-1.589032404636844e-05,-8.55763814769117e-05,0.0033638502697760178,0.0026283711372152023,0.002384418921589084,0.0004976508439889672,-0.038667445381625976,-0.036310142876104345,0.04197971418553054,0.13094610847235222
6.12429401367943e-05,4.7859818819440484e-05,8.07972297901814e-06,-7.374216360534302e-05,0.0024374458266735403,0.0023380764033653573,0.002409590483488232,0.0018691927303247694,-0.14661344323886955,-0.021748803893864688,-0.036945401805700884,0.14336226879480818
7.728323339057742e-05,7.004630132100421e-05,3.0916744205184694e-05,-4.835288787072045e-05,0.000770612824083086,0.0020992200969473887,0.0021578137617450782,0.0032086624165997444,-0.18675315727922132,-0.02602245738972908,-0.013409942542929876,0.12453166846018682
7.643078016803774e-05,8.758227250060112e-05,5.3018737600257666e-05,-1.1280662885496234e-05,-0.0009411034685910227,0.0014079741389719925,0.002262584917269516,0.004205782580445098,-0.1555901012556004,-0.11222673420535012,0.034364173647817464,0.07489236430888402
6.136539958378641e-05,9.507969719495719e-05,7.76517638242856e-05,3.275130793444685e-05,-0.002071972648259244,9.151079989922189e-05,0.002664020327536072,0.004600611583543518,-0.07058373467804385,-0.151065933609204,0.04592290840549368,0.004073436310800038
3.9956583234290604e-05,8.949474509935982e-05,0.00010448342198393133,7.639451238685223e-05,-0.0022097906216399167,-0.0012085012190186958,0.0027023113043930726,0.004128029306937558,0.04302014000190929,-0.10893647017437952,-0.03826471303409357,-0.09858989163199217
2.300088868579996e-05,7.497308020605919e-05,0.000128527132142454,0.00011257023636270434,-0.0011813482880582116,-0.001695831759641431,0.002106430727311465,0.0031071154882328653,0.1626683267144317,0.011470362049832483,-0.08091140238222799,-0.10559287210894641
1.8948638312121284e-05,6.215439258859937e-05,0.00014360832679691943,0.0001388301873298504,0.00037089821332247637,-0.0008679057638505336,0.0009098082035816175,0.0021448747051963433,0.1477809735617059,0.154114837108347,-0.15841310236374145,-0.086855284498358
2.8230605805807604e-05,6.172861082649316e-05,0.00014487253184226353,0.00015425360832871794,0.0014854952854147876,0.0007827494114292927,-0.0006569671945127974,0.0009398094945771676,0.07513844085675633,0.17601619794761825,-0.15494197725514153,-0.15415775762547712
4.409843624538154e-05,7.688112559500884e-05,0.00013467714676270283,0.0001547082282080322,0.0016880708024999992,0.002247753542273843,-0.0013821098213993412,-0.0008488855187143143,-0.03462333743971399,0.11698462822129174,0.009913451877832768,-0.20358124503281927
5.881019288096507e-05,0.00010183086672002802,0.0001250685038282059,0.000137708143270668,0.0012542805246167073,0.002742194682729993,-0.0005396187655000458,-0.002551131468758525,-0.0521347181369444,-0.01809640013006175,0.1585847593020263,-0.13686794497602284
6.87064823413263e-05,0.0001246123420808032,0.00012571489841501775,0.0001087394758332342,0.0007249773674555397,0.0018141003894250455,0.0006688976828624168,-0.0032426020187282367,-0.05372591329528911,-0.16752245853092773,0.08311853037046618,-0.0014261650179194785
7.220750654320294e-05,0.0001341040760504271,0.00013384342224998798,7.831062953257745e-05,-2.4772527080212862e-05,8.42464044997313e-05,0.0009568070841316297,-0.002843167241403114,-0.09622406561186139,-0.1784483384541351,-0.025536650116623594,0.08131312048294403
6.802945215867203e-05,0.00012800001695619683,0.00013959473762892023,5.723790814033179e-05,-0.0008108383498259689,-0.001305058223345784,0.0001934559916548194,-0.001371377037046018,-0.06098909893728982,-0.09941258711496792,-0.12713356837873846,0.2130449203884751
5.7662157255811445e-05,0.00011081880553036134,0.00013501336387504226,5.46122446827098e-05,-0.0012626206307461483,-0.002131184061821315,-0.0011097307424304144,0.0008462443455216205,-0.02936735724674605,-0.06581258058013828,-0.1335037784383083,0.23047935612505255
4.3465617552258095e-05,8.737986146728624e-05,0.00011812515425274587,7.055233707564372e-05,-0.0015766873099645222,-0.002556604750793705,-0.0022679111820288634,0.002341774133065164,-0.033445978596928716,-0.019271557214339707,-0.09813230948138146,0.06862660138365612
2.765840439148127e-05,6.28236786524832e-05,9.271766727637767e-05,9.344390961321393e-05,-0.0015847553221908426,-0.0023546318121669026,-0.0028135862132447776,0.002236540374448877,0.03183237615166462,0.05966614493970024,-0.011002696761801378,-0.08967335310691354
1.3941850276719387e-05,4.213551849951212e-05,6.617465440123443e-05,0.00010793259777965138,-0.0011585555007615342,-0.0017830002184273139,-0.0024950163617838694,0.000661197258838613,0.05340758813419705,0.05466017380821753,0.074716667053983,-0.2253952700151392
5.154511985860517e-06,2.6974569565299678e-05,4.631473907426687e-05,0.00010164221447700106,-0.0005989121574102395,-0.0012491895684151747,-0.001476966703609643,-0.0019192739193686762,0.058521080536061865,0.05210195619421032,0.1288932645808623,-0.29069896562631864
1.4672340094535058e-06,1.681807116456671e-05,3.561912919709484e-05,7.022136402010832e-05,-0.0001385434378711627,-0.0007821101117314192,-0.0006621552718247633,-0.004364896172009872,0.0335526633717535,0.04131393514254078,0.034069021776113595,-0.19842548490192052
1.2502210530921512e-06,1.107575244463551e-05,2.8016559828194633e-05,2.0659276845674752e-05,9.514084659889178e-05,-0.0003663536322548206,-0.0008583586019552783,-0.005547521262876841,0.013184193522257394,0.04183736075277894,-0.07330968780221658,-0.03809953327147325
1.8465510195310017e-06,8.75828450645195e-06,1.4209131510159471e-05,-3.437851374028372e-05,2.4125146688878306e-05,-9.713995538189159e-05,-0.0019031270616517541,-0.005460036854314852,-0.02738733350426009,0.012005374621806855,-0.13564400413707856,0.05559641498387097
8.177828174970657e-07,6.241606813780854e-06,-1.2438452752247648e-05,-8.484123976062231e-05,-0.0002298787870956655,-0.0004061955831523275,-0.0034263897908296697,-0.004632508349752864,-0.02341345325264867,-0.07381650017589404,-0.16900854169850454,0.1099092859285265
-2.9612029034855203e-06,-3.991408536237767e-06,-5.242010998850369e-05,-0.00012614299388082073,-0.0005259183571008517,-0.0016404074868513966,-0.004569941656421538,-0.00362784247428682,-0.035794460748388574,-0.17302588056391982,-0.05970183141986918,0.09102388916468235
-1.07163115841408e-05,-2.9218269054450757e-05,-9.928140408457293e-05,-0.0001589363888405198,-0.0010251033790302042,-0.0034049646167912014,-0.00480231716279231,-0.002930836517652994,-0.06404254363748194,-0.17988554542404117,0.013226730145714738,0.04837730216208286
-2.4875943893897045e-05,-6.998186395832116e-05,-0.00014491671493614558,-0.00018723119627991853,-0.001806823082921045,-0.00474775436398288,-0.0043247450075222195,-0.002728124970226753,-0.09230139714068622,-0.08867240401429449,0.0822877009083034,-0.007834992676834684
-4.678565835122885e-05,-0.0001190962273768157,-0.0001840408463982191,-0.0002146045976204585,-0.0025751198085453165,-0.005075118319716026,-0.0035000812848924832,-0.0027465552978812435,-0.06135794798416813,0.023199612867665198,0.0826450436176438,0.004148927145936565
-7.50211204686849e-05,-0.0001661372662515271,-0.00021497269801104872,-0.00024141865370363438,-0.003071972614945893,-0.004333089455226254,-0.0026862890376734404,-0.00261625591875393,-0.0380126132959471,0.12520616003028923,0.08011340582616477,0.021910948679526088
