x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-1.8122724932555834e-06,-6.626412250717431e-05,-0.00011741770906353866,-0.00011219918552365879,-0.0024149488843658905,-0.0034261706718581838,-0.001440038471584074,-0.0017211299821409804,-0.03732851087899203,-0.02495980481289939,0.13243229003131585,-0.08707412320281441
-2.570544394188877e-05,-9.939135337161929e-05,-0.00012772880701384152,-0.0001335064005312266,-0.002363685405360747,-0.003199275501030811,-0.0006221811184764983,-0.0025403130193725823,0.04758120668002075,0.0703388389783739,0.031139180590199267,-0.07676248424350593
-4.523518813607292e-05,-0.000126006077405889,-0.00013566812342479635,-0.0001607469438311761,-0.0015422634334760833,-0.0021236693058231323,-0.0009656821637144678,-0.002907795640617319,0.11670318769691201,0.1447824000631619,-0.09983938963779315,0.0032659599945585593
-5.471819187458789e-05,-0.00013997301896430766,-0.0001501503225022827,-0.00018898631538142853,-0.0003543373142269105,-0.0006697190058605987,-0.0019307576517828048,-0.002740078669433166,0.12088203615292253,0.14600765992934484,-0.09317570797587427,0.030277434242272055
-5.240581728221373e-05,-0.00014139486455550654,-0.00017219375947564148,-0.00021376230573020034,0.0008168122327017417,0.00038534988762082265,-0.0024779297428889503,-0.0022151194003211974,0.11334787323280787,0.06500611876693943,-0.016258710245354857,0.07471441958012168
-4.104460340704778e-05,-0.00013605504584114574,-0.00019520195023839108,-0.0002318210923983529,0.0014554305423314488,0.000682613855251338,-0.0021237084096609694,-0.0013966379333093112,0.014375788693133551,-0.0055533252408363765,0.08710297689095103,0.08898187382225556
-2.770281668539804e-05,-0.00013002197529817829,-0.00020952459886638175,-0.00024120109651028885,0.0012129268019984993,0.0005240002533421524,-0.0007408213159371636,-0.00047936288907788195,-0.06287653675972343,-0.026169395141000723,0.18947444185381013,0.09447313502403029
-1.9548050527489842e-05,-0.00012595578283573064,-0.00020841729597518844,-0.0002424221003320783,0.00041802642958314016,0.0002892382391473761,0.0009622818941758243,0.00023516212471999455,-0.0961035377233484,-0.020783007697954547,0.15114620016878744,0.048431867735545
-2.001594908826771e-05,-0.00012269867873753208,-0.00019356445087459964,-0.00023652066635075476,-0.0005116061417387139,0.00036218258049233715,0.0020082871259419367,0.0009451246715447115,-0.08982297654102242,0.035371875966946756,0.058054846184435016,0.0935606416293984
-2.7227911910600765e-05,-0.00011744307408413772,-0.00017284428708168754,-0.0002219034114859167,-0.0009307864227278969,0.0006889383501865348,0.0021357456326404835,0.0019783263014229,0.00598692034318582,0.029979277971892773,-0.03256314484472567,0.11307968434623925
-3.453983778305339e-05,-0.00010916659337250882,-0.00015292262910311457,-0.00019710002054516756,-0.0005315987517626279,0.0009663577921392443,0.0018485859630741099,0.002982351886726929,0.07385061384986796,0.02550461041864914,-0.024868789068549058,0.08772543271456659
-3.528754333741709e-05,-9.892238967048498e-05,-0.00013544859546714213,-0.00016506764453897015,0.00038205764088988846,0.0010824829482655239,0.0016462207641203786,0.0034241233145125513,0.10888066468063531,-0.002279579193393208,-0.015604250722197177,0.0006288528425578421
-2.696376736070902e-05,-8.821938974250401e-05,-0.00011952935228199965,-0.00013282312609765853,0.0012826975544517252,0.0010581170373306704,0.001537627872908118,0.0030247803737497732,0.07124731803173204,-0.0025936029935774846,-0.006114327520254981,-0.08049744099511344
-1.2922940652276028e-05,-7.708705404029186e-05,-0.0001039203607399243,-0.0001072447769811031,0.0015254677872348727,0.0011683501031117599,0.001584170435506952,0.0020908894495613125,-0.0226932714751025,0.024640216149795405,0.015422840040021812,-0.10628074384257871
4.079402011394491e-07,-6.304581687042394e-05,-8.721027021666073e-05,-9.166432007766749e-05,0.0011407083834482224,0.0016398973308618232,0.0017578476691457602,0.0010252019311258107,-0.05425860928222756,0.06966922940021723,0.01931260668773982,-0.10685675984452167
9.047729463305945e-06,-4.345515693190571e-05,-6.895638519656282e-05,-8.517832092737622e-05,0.000587249468985077,0.0022782346568418228,0.0018929293348738225,0.0002719978989324443,-0.05643317361040154,0.057998235795782685,0.0077037264578726505,-0.04378404659415161
1.3753962138246145e-05,-2.030292835191904e-05,-5.110261190171164e-05,-8.439953989013893e-05,0.00035399706600296285,0.002352211059155512,0.0016778253240964137,-0.00011624169148498743,0.009782693013978716,-0.04320295533304487,-0.050724528613354414,-0.03386387148933473
1.8587939409082506e-05,-9.050222054860746e-07,-3.787668501030926e-05,-8.571928129981894e-05,0.0006127983881643092,0.0015273701701310808,0.0009673600541840623,-0.00014770659045101387,0.04197757141829056,-0.12176522247184139,-0.09136852536911588,0.02757089169612944
2.5797534807586004e-05,7.743568984138024e-06,-3.155291364198494e-05,-8.608779326744144e-05,0.0008291206915363906,0.00020234806779373892,0.00029739421948080124,7.400419692651274e-05,0.0012868892561257173,-0.14323919799562695,-0.04262464157153634,0.016771265779375884
3.2122245581554883e-05,5.582717609421462e-06,-2.9904717464335586e-05,-8.401667548892192e-05,0.0004358214632573854,-0.0006345183427370513,3.224501604907003e-05,0.0003402193587773918,-0.07994673491192675,-0.024134084110531084,-0.010405199114809902,0.03647176659079993
3.147827038485165e-05,-2.00188252312077e-06,-3.079813555994318e-05,-8.00564723331076e-05,-0.0005646165025980326,-0.0008824016837713951,-0.00021092863517058872,0.000451821272385473,-0.12014085825915685,-0.02544258409633765,-0.03822953112912185,-0.014151383869183694
2.0588690391788284e-05,-1.2136256063051802e-05,-3.556233223204964e-05,-7.57680812398722e-05,-0.0016132994960146398,-0.0011444730242148114,-0.0007419106992507036,0.0004058569462616076,-0.0895957404241646,-0.02697168399234562,-0.06796688168690111,0.00495851864441061
2.8807982388765997e-06,-2.4621319988368173e-05,-4.577725642968645e-05,-7.222826398257972e-05,-0.0019282789345676974,-0.0013525397608484628,-0.0013010741402766583,0.0003021065051968872,0.026599852713553113,-0.014641663334384658,-0.04386580651828982,-0.02570860685735469
-1.3541629492362533e-05,-3.899896949151326e-05,-5.9006527706291476e-05,-7.12426790038871e-05,-0.0013562066116801293,-0.0015229901397805549,-0.0013447801150443472,-0.00010498950945836313,0.08781461186396047,-0.01944841245203377,0.035124611564752065,-0.05571059607369538
-2.3078614361522205e-05,-5.4697281989582084e-05,-7.042448168205321e-05,-7.564925640607046e-05,-0.0005511903621518048,-0.0016166723598332099,-0.0009388106801080003,-0.000776325970978308,0.07318863804170442,0.000711968441502786,0.046069275422517306,-0.0785566962302936
-2.5533642389195495e-05,-6.943274642411824e-05,-7.857630210131227e-05,-8.654072196437723e-05,6.018475661714656e-05,-0.0013304205270740215,-0.0006915534037438109,-0.0014019671406830475,0.049086385712085845,0.0565383981103349,0.0033821798503205908,-0.04657153771065431
-2.4098938345458706e-05,-7.778897054247231e-05,-8.568597576834381e-05,-0.00010128856182178451,0.00022675605213021133,-0.00034082429659679204,-0.000730381329662498,-0.0015476008307984085,-0.015772126609472893,0.14138084798511097,-0.011147765034058024,0.017444799687582113
-2.2730216600042404e-05,-7.492230939283825e-05,-9.308497507914635e-05,-0.00011590088849722422,4.698829695304904e-05,0.000914156526523604,-0.0007494185324980093,-0.0013748645042895341,-0.020181424425959563,0.10961531663896823,0.007340324466955775,0.017102465614192763
-2.3470417771913466e-05,-6.520928523954697e-05,-0.0001002902671359785,-0.00012973207247041896,-0.00019502853132726138,0.0010284483041346527,-0.000691639878868421,-0.001391372290349413,-0.02822194123010252,-0.08675696111675846,0.004215406258961871,-0.020404022826168544
-2.6251865690519744e-05,-6.0856972888565846e-05,-0.0001060421124508501,-0.00014339966559881928,-0.0003612610523939942,-0.00015798583393842876,-0.000458729184105899,-0.0013421463353306513,-0.005024562983244038,-0.15052986649785782,0.04236673269354253,0.030249213829920907
-2.939592053046209e-05,-6.817876933170263e-05,-0.00010980704538859177,-0.00015441735878165118,-0.0002675499155944752,-0.0013063734546889278,-0.0002942574034424345,-0.0008613923012357292,0.02376679034314784,-0.07914765765224197,-0.009472376560849635,0.0659015929890635
-3.165973958394997e-05,-8.238906554842727e-05,-0.00011425224712352309,-0.0001591609636323867,-0.00018521389510310144,-0.001535685788656,-0.0005947829435438295,-8.732866891137672e-05,-0.007299586244873091,0.03328519085882753,-0.05063273145942937,0.08891113347580698
-3.4534506827465865e-05,-9.522001803620634e-05,-0.00012200189105294734,-0.00015502111231246532,-0.00038973955360007697,-0.0010305047088998154,-0.0009551458423410206,0.000915298932895654,-0.03360554545452202,0.06775102509240938,-0.021439848300008835,0.11161438688559916
-3.986784177994233e-05,-0.0001020970297717419,-0.00013043965952865217,-0.00014225299593919181,-0.0006769274368952161,-0.0003448976382072952,-0.0007324078527999445,0.0016383243417590477,-0.023832031204505805,0.06937038904609466,0.06598744620822405,0.032990694887079564
-4.6202590216922796e-05,-0.00010271560063250797,-0.00013289363176638644,-0.0001257872621214897,-0.000590022250500877,0.00022118346605408022,0.00024161340525308956,0.0016548224217813763,0.04121306848337361,0.04384583180618043,0.12881680540238274,-0.029691078882613853
-4.912366754486436e-05,-9.914221062124853e-05,-0.00012473907376048666,-0.00011254129400514582,5.806784912564217e-06,0.0004934945361978081,0.001389298195926866,0.000994371201487398,0.07795273859931465,0.010616382222565127,0.10072015273237253,-0.1023991651761818
-4.4908453001754493e-05,-9.20181345156265e-05,-0.00010681096877583503,-0.00010574410690276761,0.0008372361237094091,0.0009313206849265977,0.002196322801003461,0.00036506621898824425,0.08833312916005434,0.0769488475231928,0.06068476828294647,-0.02346183132364893
-3.400547310015324e-05,-7.791102434330033e-05,-8.408592393573881e-05,-0.0001017463764563022,0.0013433598566108412,0.0018901013495386363,0.002348686167015783,0.00043447987030483724,0.012891617420232065,0.11480728539921493,-0.030212095080482088,0.03734456158696753
-2.0940387932118076e-05,-5.481178106979233e-05,-6.322815459875796e-05,-9.466651144756918e-05,0.0012696571769961918,0.0027297473051629646,0.001822867700380386,0.0009814931314417671,-0.027632153343161964,0.05312190572565077,-0.07495159824659733,0.07205809064041843
-9.268312970778952e-06,-2.7744145371445212e-05,-4.668189951582445e-05,-8.136501579433108e-05,0.0010647578152716331,0.0026837798345064586,0.0014863833162063159,0.0016788059992058528,-0.013347719001749775,-0.06231539985695199,0.007654721411783333,0.06740448291239867
6.396841138134308e-07,-6.326896241452599e-06,-3.061082927180059e-05,-6.293854461752934e-05,0.0009168416016468435,0.0015996699914920638,0.0017278307325984568,0.0020064882361544964,-0.01623552372320816,-0.15450656874592694,0.04063476186664486,-0.0018680355226699252
7.520739557603423e-06,2.827485987864246e-06,-1.1481808283210312e-05,-4.338024931203166e-05,0.0004593694871111549,0.00023120645437130563,0.002097973465119598,0.0019051708249450392,-0.07525889918392956,-0.1191861386782247,0.03339378463758344,-0.018395446719221525
7.536283724063864e-06,2.634298416687823e-07,8.57243560712031e-06,-2.5275424087186864e-05,-0.00045626065381906687,-0.0007440176836103984,0.0019128753129465266,0.00171579422002392,-0.10786712900211479,-0.07585868891811609,-0.07041341507219775,-0.019479874265002334
-2.235263362192645e-06,-8.148622626546079e-06,2.1529790768115045e-05,-8.646622275203454e-06,-0.0014980487634322348,-0.0009383928100325738,0.0006785957192524201,0.0016099661423727622,-0.10049049292051881,0.036983663633680997,-0.17644250366662353,-0.001685741265229218
-1.889493926331984e-05,-1.576400762994017e-05,2.1267210014298088e-05,6.233228502549845e-06,-0.0018338864167932046,-0.0005846841906462445,-0.0007311118700158113,0.001366004013177897,0.03332296224832487,0.03375806024358485,-0.10549901418702276,-0.04710668457374381
-3.3384572493072945e-05,-2.1608361793709958e-05,1.0427487986644866e-05,1.6733694998785865e-05,-0.0010640402291574164,-0.0005841866421077129,-0.0014368325355148333,0.0007340892860693072,0.12064627527883276,-0.033658550535878545,-0.03564511891278163,-0.07927626084797415
-3.755423471469184e-05,-2.882383618957787e-05,-3.507107485360185e-06,1.8291840879658443e-05,0.0002301077848336369,-0.0008589082370658697,-0.0013500865588861768,-0.00042246010989479134,0.1381833275193779,-0.021285768455752807,0.052994314238512946,-0.15203361834484555
-3.088029074808968e-05,-3.6839272437071455e-05,-1.527860098596694e-05,7.170803661638383e-06,0.001104681008486795,-0.0007441790124328474,-0.001004212141235174,-0.0018017473337092207,0.03673131721125372,0.04423161338235726,0.016180569291687624,-0.12382382641804032
-2.1370465922561377e-05,-4.0866083702955914e-05,-2.4780211447827777e-05,-1.6688825173913865e-05,0.000797283956618866,-6.118324074404452e-05,-0.0008961099511369932,-0.002970178433401229,-0.09821072758483951,0.09236754095540331,0.005439868727948521,-0.10986239352036134
-1.8596879044023386e-05,-3.7911541274877204e-05,-3.3176078527694786e-05,-5.047720113620852e-05,-0.00024256658091126803,0.0006520917263597865,-0.0007830634648364085,-0.003787496759057702,-0.10975937992118731,0.0502874524653629,0.017169428532168435,-0.05360127161093328
-2.3213133085202834e-05,-3.1060807536182825e-05,-4.094633898718346e-05,-8.671012448304737e-05,-0.0006806842273246216,0.0007180550213790894,-0.0007709886270613264,-0.0034590879103100687,0.0221358506385166,-0.03709479346150232,-0.014754460977152023,0.11928304136045995
-2.78160171209059e-05,-2.7151806203246216e-05,-4.946769736412258e-05,-0.00011315038759023763,-0.00023989257981599157,6.374524520823233e-05,-0.0009332830483264967,-0.0018289647111279833,0.0660224788632094,-0.09376716177266908,-0.017704423275882036,0.2067415984759571
-2.7847483359136475e-05,-3.142585394846905e-05,-5.9465213368488555e-05,-0.00012161235479072875,0.00023359933216987637,-0.0009185547942527993,-0.001066220152546699,0.00013657127102975858,0.02867590353396418,-0.10269284611953725,-0.008882997568158385,0.18636559795559124
-2.567884594594532e-05,-4.351217456106704e-05,-6.972102353093758e-05,-0.00011137200504776436,0.00020012815046835465,-0.0014987093282667983,-0.0009849418799431063,0.0019114986775631195,-0.03537013987426853,-0.013338060683262515,0.025138652088876917,0.16861988335108094
-2.6830300203698064e-05,-5.722727064045959e-05,-7.676717969600393e-05,-8.71433875230542e-05,-0.0004304190020189035,-0.0012443098876117119,-0.00042428935307016393,0.002934224827378912,-0.0907392906231831,0.06421794881427981,0.08699185328571155,0.03592534661207755
-3.441012415625369e-05,-6.551508493271737e-05,-7.546817600580055e-05,-5.936410859900519e-05,-0.0010855457884922214,-0.00041325297083984365,0.0006840900911108395,0.0026216309574308904,-0.040286066671480505,0.10199343454009382,0.13468403555048913,-0.09844412060168181
-4.4574816842024044e-05,-6.464576690434393e-05,-6.312265408523686e-05,-3.976166886604173e-05,-0.0009473927486618493,0.0005871165765145303,0.0017850142930018998,0.0012988569891618017,0.06791667463755492,0.09808047493078095,0.08550080482772293,-0.16611067305213592
-4.9403575785453687e-05,-5.43850511751457e-05,-4.3212301620976526e-05,-3.243733795874136e-05,-1.835904002407923e-05,0.001465026569325116,0.0021970561998501665,0.00016600919229827187,0.11789006708999909,0.0775015236313362,-0.003092423458069593,-0.06045888632057003
-4.3676059615819415e-05,-3.6847742937867796e-05,-2.233969366059766e-05,-3.2089208533069736e-05,0.0011638622739509334,0.0020424350781304648,0.0019774653922256065,-9.638330716394642e-05,0.11855419570500343,0.03798017812973356,-0.04082573806684242,0.007980386428126374
-2.8078755282992085e-05,-1.5244130088276853e-05,-5.123362293504192e-06,-3.085889023005845e-05,0.0019555985926145328,0.0022782874917877233,0.0014658008811930874,0.0003424469677662041,0.03979306802771641,0.009190304601718186,-0.0615071641396614,0.07978566855790373
-8.236503769366707e-06,6.016859323257764e-06,5.716112257447955e-06,-2.3425922582003445e-05,0.002012851710110543,0.0019739103905192,0.000702094028997342,0.0011441465618447966,-0.028342444528514407,-0.07006572485542281,-0.0912342062994877,0.08055425025781476
8.427658486057777e-06,2.1934735444251177e-05,9.95677414783832e-06,-8.486549038474945e-06,0.0013199807409743538,0.0012096648336794823,0.00014603834908073104,0.0018437281468609034,-0.11023174929872338,-0.08278338651252073,-0.019976929683834493,0.059362066745406616
1.510508744893516e-05,2.938119835703224e-05,1.2608651719471225e-05,1.0748196238331868e-05,1.550505160112254e-05,0.00027962774887673055,0.0003843371652458499,0.0020032209085004593,-0.15066338857592287,-0.10322403044802961,0.06763669291685825,-0.02746351441749545
8.850706249596597e-06,2.7814493740790872e-05,2.0088518902205375e-05,2.8238931125790383e-05,-0.001266381291468835,-0.0005929686721250044,0.00111163627130098,0.0014949260689912436,-0.10571388003806864,-0.07129525375231738,0.07782312829416779,-0.0741954534843477
-7.145214438528203e-06,1.8796303991470913e-05,3.209210315385891e-05,3.9325150979261035e-05,-0.0019328028461561254,-0.0012106692777389873,0.0012890805790297273,0.0007223179017028869,-0.02757043089938943,-0.0522448673704792,-0.04233426674841831,-0.08032617997332364
-2.6055214702849002e-05,5.997717027184896e-06,4.005256339779591e-05,4.201106185176311e-05,-0.0018491972067080343,-0.0013490481151182162,0.0003030114697576715,-0.00018513572720247143,0.044291558789007646,0.024569099894633434,-0.15487955510599286,-0.10116454580774803
-4.028918530503563e-05,-6.798530802219998e-06,3.4959030126825095e-05,3.444142403381813e-05,-0.0009975969137292918,-0.0012102014507627626,-0.001321718123951834,-0.0013287918363865257,0.12602849980674086,0.003200232976457301,-0.17006636363590824,-0.12756667602906285
-4.461305378443136e-05,-1.890389906540293e-05,1.4654918295070856e-05,1.592484129710924e-05,0.00013282321785014657,-0.0012108722018738234,-0.002739104242399014,-0.0023745247109552515,0.10005552650914681,-0.003334383198669494,-0.11341086005352782,-0.08157989888468226
-4.0315308600607656e-05,-3.050879417816263e-05,-1.6185368704162262e-05,-1.2039364297912304e-05,0.0007267258189145936,-0.0011101068206781166,-0.0034289531574476094,-0.003218316408049057,0.018724993703742587,0.02348745943781086,-0.024558922956191248,-0.0871784405340788
-3.3772482793054214e-05,-4.130451893265325e-05,-4.95515706331796e-05,-4.8698484781865455e-05,0.0005818393425960948,-0.0010490381302200086,-0.0032442872283558574,-0.004113507688741574,-0.04770228896744233,-0.01127372134618923,0.061492108774541615,-0.09185981560442452
-3.1106069383050754e-05,-5.233516176011527e-05,-7.851124087819667e-05,-9.207675390318549e-05,-4.855666059540298e-05,-0.001157090435272395,-0.0025476468206475566,-0.004562146135522433,-0.07837691167085722,-0.010336739664288025,0.0778359727671186,0.002132126248252708
-3.53953084821838e-05,-6.503666113634994e-05,-0.0001008085510732382,-0.00013636454031139815,-0.0008092911592312055,-0.0013832094399745382,-0.00191181521836075,-0.004295411146120098,-0.07376998805630328,-0.034887061276140635,0.04933034769024272,0.05121487163221433
-4.648800103389382e-05,-8.058111926045047e-05,-0.00011879060570670785,-0.0001742080530075544,-0.0014092473511108,-0.0017256821848455678,-0.0016845957083331785,-0.0032732913931111524,-0.046221250319615576,-0.03360748769806529,-0.003886445684728429,0.15320907896957475
-6.1329961043977e-05,-9.877810371521846e-05,-0.00013632994092180613,-0.00019887866269406132,-0.0015591446509058363,-0.00191371470610803,-0.0018232713346864786,-0.0016608305441902316,0.01624179036060827,-0.003999016554427165,-0.023848679585931593,0.1692830908146094
-7.453260603748373e-05,-0.00011684853742706084,-0.00015464099931778493,-0.00020774592814510066,-0.0010813843477955084,-0.0017003720362604464,-0.0018389403445092816,-0.00011262254601763751,0.07931027026145729,0.04666755052394392,0.020714877621371003,0.1403585088199094
-8.169811327672494e-05,-0.00013112543590877062,-0.00017015754051552293,-0.00020373917785702778,-0.0003517171000527341,-0.0011550076600815096,-0.0012643678950383175,0.0009139726036322142,0.06662317928709757,0.06240532471184343,0.09419961227282184,0.06496052111006093
-8.299128042603883e-05,-0.00013948721320733158,-0.00017660026239097858,-0.0001925087127593109,9.30836701899574e-05,-0.0005173477996306831,-2.4176480052813575e-05,0.0013321204159111636,0.022336974761440725,0.06512664737832188,0.15383867072427895,0.01866904134572897
-8.069198277612767e-05,-0.0001401293909462742,-0.00017015248818533728,-0.0001783834276316172,0.0003667758597922747,0.00038891225184215883,0.0013137313211810738,0.0014929366096275718,0.03240146315902274,0.1161253629162465,0.11374288952249853,0.01349419739755267
-7.476272860362924e-05,-0.00012951917410609706,-0.00015200936152191485,-0.00016195556119876238,0.0008190749747074109,0.0017331311161932698,0.0023148940115034124,0.0017926366769433952,0.0580583598240045,0.1527184099539757,0.0864896485419692,0.04644581606561202
-6.327135993409849e-05,-0.00010540314513371424,-0.00012537789441616394,-0.0001422701315799588,0.0014791987591987394,0.003090074678283293,0.0030113994096467697,0.002144449246817322,0.0739663970742612,0.11867030246402896,0.05281143108670225,0.023916697909173307
-4.566682756530768e-05,-7.133137115991584e-05,-9.268636824822898e-05,-0.00011807647283742889,0.0020417077145594214,0.003724280116476387,0.003526905823940223,0.0026942825016886586,0.03853539399787523,0.008170785174589829,0.05028985177198833,0.08604995306509408
-2.4573406640151856e-05,-3.552919205030046e-05,-5.683164309653234e-05,-8.72870275919849e-05,0.002176976470471744,0.0034361557054466895,0.0036440392063991044,0.003463606547400141,-0.01148164281541067,-0.06579566738052936,-0.02686317528021201,0.06781485607720242
-4.700903449655906e-06,-5.433664840112826e-06,-2.2569115595034843e-05,-4.936166788561289e-05,0.0017975241676274456,0.002582949736590837,0.0032084662939003946,0.004121465393874261,-0.06440881775344906,-0.10484552639064113,-0.0602514072195299,0.06375691321762153
8.922697844704525e-06,1.453189102019336e-05,7.227476931105247e-06,-6.122491849776928e-06,0.0009271960912446408,0.0014101614354704,0.002750852211327623,0.004526369813292931,-0.10965679752311189,-0.1297121338334463,-0.031271409295024394,0.017223970666112504
1.27666543916191e-05,2.330026276165774e-05,3.2669666325498746e-05,3.634282832656096e-05,-0.00015840478186172565,0.00034351291282247584,0.0023375856675510774,0.003966694221974647,-0.1074633770981614,-0.08361757069613854,-0.05138189946028479,-0.12915908892976927
7.078614284910015e-06,2.4059928132911206e-05,5.403551832907908e-05,6.986473359680134e-05,-0.0009792032394800915,-0.00019157983857178253,0.0019355847331649894,0.002737686832073429,-0.05669631442551176,-0.023400979582713144,-0.029018287416932825,-0.11664238905047428
-3.453232560063018e-06,2.1369805562622052e-05,6.972515694130159e-05,9.052186611061953e-05,-0.0011271661295145152,-0.0003464446754860482,0.0012023429892795124,0.0013937396706902084,0.02710373641862701,-0.007571987800139984,-0.1176300613601626,-0.15214704322616981
-1.1877921400643326e-05,1.8484751759401503e-05,7.565618878450917e-05,9.645042706753199e-05,-0.0005577716386015463,-0.00023056608515806167,-1.6136620637997087e-05,-0.0002080274793077163,0.08677516176396677,0.030747705865737288,-0.12606586062333927,-0.16820638677341512
-1.2690456306608234e-05,1.675064638268735e-05,6.944746724317765e-05,8.717313576700877e-05,0.00039526465740856475,-0.00011625499018476911,-0.0012256076876283064,-0.0016474307807969263,0.10383209743805544,-0.007885486871078776,-0.11582835277472259,-0.11967427352442686
-5.2194045103672125e-06,1.4686124127734863e-05,5.269034755923736e-05,6.546792345724083e-05,0.0010989457018396394,-0.0002966494608057281,-0.002125816249159752,-0.0026936116811566635,0.0369041114481595,-0.02819340725311302,-0.06421335953156654,-0.08956190654752058
4.948054404855049e-06,1.0371610381842862e-05,2.8882900284539168e-05,3.6273358152865434e-05,0.000934546081204813,-0.0005662532883726721,-0.002635673205779886,-0.003145301379718415,-0.06978403557512478,-0.025727358260275765,-0.037758031792460345,-0.000776033164829687
1.0300331452895239e-05,2.3921153390487537e-06,1.9754235012452493e-06,6.192747952591141e-06,0.0001359093284032251,-0.00102964572018615,-0.002745822150878898,-0.002870820660336444,-0.08994331498519281,-0.06695112810241978,0.015728242772657886,0.055672177041223875
7.256056060408103e-06,-9.918599545129542e-06,-2.214452360677036e-05,-1.8560949563765032e-05,-0.0007447644069006523,-0.0014324972566495092,-0.002078167270724223,-0.0020799188429347915,-0.08619143207558266,-0.01361917919025206,0.11780273325827711,0.10250818643910661
-3.3163375525418713e-06,-2.3898375522107693e-05,-3.6043737213785346e-05,-3.33801876336082e-05,-0.0013697143156893425,-0.001363457938746121,-0.0007016754506787742,-0.0008839287710338418,-0.0387985496821554,0.027427042770929708,0.1574956307508127,0.13668982794108334
-1.6390037029899272e-05,-3.652419555891799e-05,-3.683815599152269e-05,-3.644898059697288e-05,-0.0012450255797821377,-0.001161706068615938,0.0005427916951313044,0.0002701701783609056,0.06373629686359633,0.012923331255106876,0.09139779841120305,0.09412996193786613
-2.4453842856225292e-05,-4.5431332757621045e-05,-2.9056042151829845e-05,-2.898723575432828e-05,-0.00036773558548306633,-0.0006197213711246731,0.001013631072807265,0.0012221787901680143,0.11172170199621795,0.09547360824314609,0.0027700771239890787,0.09627176042355559
-2.3730434992966945e-05,-4.531969083158309e-05,-2.0862758280230135e-05,-1.3621460991533353e-05,0.0005124171581347359,0.0006420497563322636,0.000625025701512677,0.0018509761623909714,0.0643088467273425,0.15688061724824126,-0.08049115138290669,0.02948771402103581
-1.6023156237253108e-05,-3.311298448120575e-05,-1.5675500817568834e-05,5.5567554461640655e-06,0.0010290385930080315,0.0017992915137432053,0.0004124257910195832,0.0019846671251485125,0.039015440247316596,0.07456773423394703,0.037971169284287926,-0.0027495214695275882
